13001
13.03585	63.50011
13.03449	63.49910
13.03313	63.49809
13.03177	63.49709
13.03041	63.49608
13.02905	63.49508
13.02769	63.49407
13.02633	63.49306
13.02496	63.49206
13.02360	63.49105
13.02224	63.49005
13.02088	63.48904
13.01952	63.48803
13.01816	63.48703
13.01680	63.48602
13.01544	63.48502
13.01408	63.48401
13.01272	63.48301
13.01136	63.48200
13.01000	63.48100
13.00863	63.47999
13.00727	63.47899
13.00591	63.47798
13.00455	63.47698
13.00319	63.47597
13.00183	63.47497
13.00047	63.47396
12.99911	63.47296
12.99775	63.47195
12.99639	63.47095
12.99503	63.46995
12.99367	63.46894
12.99231	63.46794
12.99095	63.46693
12.98959	63.46593
12.98824	63.46492
12.98688	63.46392
12.98552	63.46292
12.98416	63.46191
12.98280	63.46091
12.98144	63.45991
12.98008	63.45890
12.97872	63.45790
12.97736	63.45690
12.97600	63.45589
12.97464	63.45489
12.97328	63.45389
12.97193	63.45288
12.97057	63.45188
12.96921	63.45088
12.96785	63.44987
12.96649	63.44887
12.96513	63.44787
12.96377	63.44687
12.96242	63.44586
12.96106	63.44486
12.95970	63.44386
12.95834	63.44286
12.95698	63.44185
12.95562	63.44085
12.95427	63.43985
12.95291	63.43885
12.95155	63.43784
12.95019	63.43684
12.94883	63.43584
12.94748	63.43484
12.94612	63.43384
12.94476	63.43284
12.94340	63.43183
12.94205	63.43083
12.94069	63.42983
12.93933	63.42883
12.93797	63.42783
12.93662	63.42683
12.93526	63.42583
12.93390	63.42483
12.93254	63.42382
12.93119	63.42282
12.92983	63.42182
12.92847	63.42082
12.92712	63.41982
12.92576	63.41882
12.92440	63.41782
12.92305	63.41682
12.92169	63.41582
12.92033	63.41482
12.91898	63.41382
12.91762	63.41282
12.91626	63.41182
12.91491	63.41082
12.91355	63.40982
12.91220	63.40882
12.91084	63.40782
12.90948	63.40682
12.90813	63.40582
12.90677	63.40482
12.90542	63.40382
12.90406	63.40282
12.90270	63.40182
12.90135	63.40082
12.89999	63.39982
12.89864	63.39882
12.89728	63.39782
12.89593	63.39682
12.89457	63.39583
12.89321	63.39483
12.89186	63.39383
12.89050	63.39283
12.88915	63.39183
12.88779	63.39083
12.88644	63.38983
12.88508	63.38884
12.88373	63.38784
12.88237	63.38684
12.88102	63.38584
12.87966	63.38484
12.87831	63.38384
12.87695	63.38285
12.87560	63.38185
12.87425	63.38085
12.87289	63.37985
12.87154	63.37885
12.87018	63.37786
12.86883	63.37686
12.86747	63.37586
12.86612	63.37486
12.86476	63.37387
12.86341	63.37287
12.86206	63.37187
12.86070	63.37088
12.85935	63.36988
12.85800	63.36888
12.85664	63.36788
12.85529	63.36689
12.85393	63.36589
12.85258	63.36489
12.85123	63.36390
12.84987	63.36290
12.84852	63.36190
12.84717	63.36091
12.84581	63.35991
12.84446	63.35892
12.84311	63.35792
12.84175	63.35692
12.84040	63.35593
12.83905	63.35493
12.83769	63.35394
12.83634	63.35294
12.83499	63.35194
12.83364	63.35095
12.83228	63.34995
12.83093	63.34896
12.82958	63.34796
12.82823	63.34697
12.82687	63.34597
12.82552	63.34498
12.82417	63.34398
12.82282	63.34299
12.82146	63.34199
12.82011	63.34100
12.81876	63.34000
12.81741	63.33901
12.81606	63.33801
12.81470	63.33702
12.81335	63.33602
12.81200	63.33503
12.81065	63.33403
12.80930	63.33304
12.80794	63.33204
12.80659	63.33105
12.80524	63.33006
12.80389	63.32906
12.80254	63.32807
12.80119	63.32707
12.79984	63.32608
12.79848	63.32509
12.79713	63.32409
12.79578	63.32310
12.79443	63.32211
12.79308	63.32111
12.79173	63.32012
12.79038	63.31913
12.78903	63.31813
12.78768	63.31714
12.78633	63.31615
12.78498	63.31515
12.78362	63.31416
12.78227	63.31317
12.78092	63.31217
12.77957	63.31118
12.77822	63.31019
12.77687	63.30920
12.77552	63.30820
12.77417	63.30721
12.77282	63.30622
12.77147	63.30523
12.77012	63.30424
12.76877	63.30324
12.76742	63.30225
12.76607	63.30126
12.76472	63.30027
12.76337	63.29928
12.76202	63.29828
12.76067	63.29729
12.75932	63.29630
12.75797	63.29531
12.75663	63.29432
12.75528	63.29333
12.75393	63.29233
12.75258	63.29134
12.75123	63.29035
12.74988	63.28936
12.74853	63.28837
12.74718	63.28738
12.74583	63.28639
12.74448	63.28540
12.74313	63.28441
12.74179	63.28342
12.74044	63.28242
12.73909	63.28143
12.73774	63.28044
12.73639	63.27945
12.73504	63.27846
12.73369	63.27747
12.73235	63.27648
12.73100	63.27549
12.72965	63.27450
12.72830	63.27351
12.72695	63.27252
12.72560	63.27153
12.72426	63.27054
12.72291	63.26955
12.72156	63.26856
12.72021	63.26757
12.71887	63.26659
12.71752	63.26560
12.71617	63.26461
12.71482	63.26362
12.71347	63.26263
12.71213	63.26164
12.71078	63.26065
12.70943	63.25966
12.70809	63.25867
12.70674	63.25768
12.70539	63.25670
12.70404	63.25571
12.70270	63.25472
12.70135	63.25373
12.70000	63.25274
12.69866	63.25175
12.69731	63.25076
12.69596	63.24978
12.69462	63.24879
12.69327	63.24780
12.69192	63.24681
12.69058	63.24582
12.68923	63.24484
12.68788	63.24385
12.68654	63.24286
12.68519	63.24187
12.68384	63.24089
12.68250	63.23990
12.68115	63.23891
12.67981	63.23792
12.67846	63.23694
12.67711	63.23595
12.67577	63.23496
12.67442	63.23398
12.67308	63.23299
12.67173	63.23200
12.67038	63.23102
12.66904	63.23003
12.66769	63.22904
12.66635	63.22806
12.66500	63.22707
12.66366	63.22608
12.66231	63.22510
12.66097	63.22411
12.65962	63.22312
12.65828	63.22214
12.65693	63.22115
12.65559	63.22017
12.65424	63.21918
12.65290	63.21819
12.65155	63.21721
12.65021	63.21622
12.64886	63.21524
12.64752	63.21425
12.64617	63.21327
12.64483	63.21228
12.64348	63.21130
12.64214	63.21031
12.64080	63.20933
12.63945	63.20834
12.63811	63.20736
12.63676	63.20637
12.63542	63.20539
12.63407	63.20440
12.63273	63.20342
12.63139	63.20243
12.63004	63.20145
12.62870	63.20046
12.62735	63.19948
12.62601	63.19849
12.62467	63.19751
12.62332	63.19653
12.62198	63.19554
12.62064	63.19456
12.61929	63.19357
12.61795	63.19259
12.61661	63.19161
12.61526	63.19062
12.61392	63.18964
12.61258	63.18866
12.61123	63.18767
12.60989	63.18669
12.60855	63.18571
12.60721	63.18472
12.60586	63.18374
12.60452	63.18276
12.60318	63.18177
12.60183	63.18079
12.60049	63.17981
12.59915	63.17882
12.59781	63.17784
12.59646	63.17686
12.59512	63.17588
12.59378	63.17489
12.59244	63.17391
12.59110	63.17293
12.58975	63.17195
12.58841	63.17096
12.58707	63.16998
12.58573	63.16900
12.58438	63.16802
12.58304	63.16704
12.58170	63.16605
12.58036	63.16507
12.57902	63.16409
12.57768	63.16311
12.57633	63.16213
12.57499	63.16115
12.57365	63.16016
12.57231	63.15918
12.57097	63.15820
12.56963	63.15722
12.56829	63.15624
12.56695	63.15526
12.56560	63.15428
12.56426	63.15330
12.56292	63.15232
12.56158	63.15133
12.56024	63.15035
12.55890	63.14937
12.55756	63.14839
12.55622	63.14741
12.55488	63.14643
12.55354	63.14545
12.55220	63.14447
12.55086	63.14349
12.54952	63.14251
12.54818	63.14153
12.54684	63.14055
12.54550	63.13957
12.54415	63.13859
12.54281	63.13761
12.54147	63.13663
12.54013	63.13565
12.53879	63.13467
12.53746	63.13369
12.53612	63.13271
12.53478	63.13174
12.53344	63.13076
12.53210	63.12978
12.53076	63.12880
12.52942	63.12782
12.52808	63.12684
12.52674	63.12586
12.52540	63.12488
12.52406	63.12390
12.52272	63.12293
12.52138	63.12195
12.52004	63.12097
12.51870	63.11999
12.51736	63.11901
12.51603	63.11803
12.51469	63.11706
12.51335	63.11608
12.51201	63.11510
12.51067	63.11412
12.50933	63.11314
12.50799	63.11217
12.50665	63.11119
12.50532	63.11021
12.50398	63.10923
12.50264	63.10826
12.50130	63.10728
12.49996	63.10630
12.49862	63.10532
12.49729	63.10435
12.49595	63.10337
12.49461	63.10239
12.49327	63.10142
12.49193	63.10044
12.49060	63.09946
12.48926	63.09848
12.48792	63.09751
12.48658	63.09653
12.48525	63.09556
12.48391	63.09458
12.48257	63.09360
12.48123	63.09263
12.47990	63.09165
12.47856	63.09067
12.47722	63.08970
12.47588	63.08872
12.47455	63.08775
12.47321	63.08677
12.47187	63.08579
12.47054	63.08482
12.46920	63.08384
12.46786	63.08287
12.46653	63.08189
12.46519	63.08092
12.46385	63.07994
12.46252	63.07897
12.46118	63.07799
12.45984	63.07702
12.45851	63.07604
12.45717	63.07507
12.45583	63.07409
12.45450	63.07312
12.45316	63.07214
12.45182	63.07117
12.45049	63.07019
12.44915	63.06922
12.44782	63.06824
12.44648	63.06727
12.44514	63.06629
12.44381	63.06532
12.44247	63.06435
12.44114	63.06337
12.43980	63.06240
12.43847	63.06142
12.43713	63.06045
12.43580	63.05948
12.43446	63.05850
12.43312	63.05753
12.43179	63.05656
12.43045	63.05558
12.42912	63.05461
12.42778	63.05364
12.42645	63.05266
12.42511	63.05169
12.42378	63.05072
12.42244	63.04974
12.42111	63.04877
12.41977	63.04780
12.41844	63.04683
12.41711	63.04585
12.41577	63.04488
12.41444	63.04391
12.41310	63.04293
12.41177	63.04196
12.41043	63.04099
12.40910	63.04002
12.40776	63.03905
12.40643	63.03807
12.40510	63.03710
12.40376	63.03613
12.40243	63.03516
12.40109	63.03419
12.39976	63.03321
12.39843	63.03224
12.39709	63.03127
12.39576	63.03030
12.39443	63.02933
12.39309	63.02836
12.39176	63.02739
12.39042	63.02641
12.38909	63.02544
12.38776	63.02447
12.38642	63.02350
12.38509	63.02253
12.38376	63.02156
12.38242	63.02059
12.38109	63.01962
12.37976	63.01865
12.37843	63.01768
12.37709	63.01671
12.37576	63.01574
12.37443	63.01477
12.37309	63.01380
12.37176	63.01283
12.37043	63.01185
12.36910	63.01088
12.36776	63.00992
12.36643	63.00895
12.36510	63.00798
12.36377	63.00701
12.36243	63.00604
12.36110	63.00507
12.35977	63.00410
12.35844	63.00313
12.35711	63.00216
12.35577	63.00119
12.35444	63.00022
12.35311	62.99925
12.35178	62.99828
12.35045	62.99731
12.34912	62.99634
12.34778	62.99538
12.34645	62.99441
12.34512	62.99344
12.34379	62.99247
12.34246	62.99150
12.34113	62.99053
12.33980	62.98956
12.33846	62.98860
12.33713	62.98763
12.33580	62.98666
12.33447	62.98569
12.33314	62.98472
12.33181	62.98376
12.33048	62.98279
12.32915	62.98182
12.32782	62.98085
12.32649	62.97988
12.32515	62.97892
12.32382	62.97795
12.32249	62.97698
12.32116	62.97601
12.31983	62.97505
12.31850	62.97408
12.31717	62.97311
12.31584	62.97215
12.31451	62.97118
12.31318	62.97021
12.31185	62.96925
12.31052	62.96828
12.30919	62.96731
12.30786	62.96635
12.30653	62.96538
12.30520	62.96441
12.30387	62.96345
12.30254	62.96248
12.30121	62.96151
12.29988	62.96055
12.29855	62.95958
12.29722	62.95862
12.29589	62.95765
12.29457	62.95668
12.29324	62.95572
12.29191	62.95475
12.29058	62.95379
12.28925	62.95282
12.28792	62.95186
12.28659	62.95089
12.28526	62.94993
12.28393	62.94896
12.28260	62.94800
12.28128	62.94703
12.27995	62.94607
12.27862	62.94510
12.27729	62.94414
12.27596	62.94317
12.27463	62.94221
12.27330	62.94124
12.27198	62.94028
12.27065	62.93931
12.26932	62.93835
12.26799	62.93738
12.26666	62.93642
12.26533	62.93546
12.26401	62.93449
12.26268	62.93353
12.26135	62.93256
12.26002	62.93160
12.25869	62.93064
12.25737	62.92967
12.25604	62.92871
12.25471	62.92774
12.25338	62.92678
12.25206	62.92582
12.25073	62.92485
12.24940	62.92389
12.24807	62.92293
12.24675	62.92197
12.24542	62.92100
12.24409	62.92004
12.24277	62.91908
12.24144	62.91811
12.24011	62.91715
12.23879	62.91619
12.23746	62.91523
12.23613	62.91426
12.23480	62.91330
12.23348	62.91234
12.23215	62.91138
12.23082	62.91041
12.22950	62.90945
12.22817	62.90849
12.22685	62.90753
12.22552	62.90657
12.22419	62.90560
12.22287	62.90464
12.22154	62.90368
12.22021	62.90272
12.21889	62.90176
12.21756	62.90080
12.21624	62.89983
12.21491	62.89887
12.21358	62.89791
12.21226	62.89695
12.21093	62.89599
12.20961	62.89503
12.20828	62.89407
12.20696	62.89311
12.20563	62.89215
12.20431	62.89119
12.20298	62.89023
12.20165	62.88926
12.20033	62.88830
12.19900	62.88734
12.19768	62.88638
12.19635	62.88542
12.19503	62.88446
12.19370	62.88350
12.19238	62.88254
12.19105	62.88158
12.18973	62.88062
12.18840	62.87966
12.18708	62.87870
12.18575	62.87774
12.18443	62.87678
12.18311	62.87582
12.18178	62.87487
12.18046	62.87391
12.17913	62.87295
12.17781	62.87199
12.17648	62.87103
12.17516	62.87007
12.17384	62.86911
12.17251	62.86815
12.17119	62.86719
12.16986	62.86623
12.16854	62.86528
12.16722	62.86432
12.16589	62.86336
12.16457	62.86240
12.16324	62.86144
12.16192	62.86048
12.16060	62.85953
12.15927	62.85857
12.15795	62.85761
12.15663	62.85665
12.15530	62.85569
12.15398	62.85474
12.15266	62.85378
12.15133	62.85282
12.15001	62.85186
12.14869	62.85090
12.14737	62.84995
12.14604	62.84899
12.14472	62.84803
12.14340	62.84708
12.14207	62.84612
12.14075	62.84516
12.13943	62.84420
12.13811	62.84325
12.13678	62.84229
12.13546	62.84133
12.13414	62.84038
12.13282	62.83942
12.13149	62.83846
12.13017	62.83751
12.12885	62.83655
12.12753	62.83560
12.12621	62.83464
12.12488	62.83368
12.12356	62.83273
12.12224	62.83177
12.12092	62.83081
12.11960	62.82986
12.11827	62.82890
12.11695	62.82795
12.11563	62.82699
12.11431	62.82604
12.11299	62.82508
12.11167	62.82413
12.11034	62.82317
12.10902	62.82221
12.10770	62.82126
12.10638	62.82030
12.10506	62.81935
12.10374	62.81839
12.10242	62.81744
12.10110	62.81648
12.09978	62.81553
12.09845	62.81458
12.09713	62.81362
12.09581	62.81267
12.09449	62.81171
12.09317	62.81076
12.09185	62.80980
12.09053	62.80885
12.08921	62.80790
12.08789	62.80694
12.08657	62.80599
12.08525	62.80503
12.08393	62.80408
12.08261	62.80313
12.08129	62.80217
12.07997	62.80122
12.07865	62.80027
12.07733	62.79931
12.07601	62.79836
12.07469	62.79741
12.07337	62.79645
12.07205	62.79550
12.07073	62.79455
12.06941	62.79359
12.06809	62.79264
12.06677	62.79169
12.06545	62.79073
12.06413	62.78978
12.06281	62.78883
12.06149	62.78788
12.06017	62.78692
12.05885	62.78597
12.05754	62.78502
12.05622	62.78407
12.05490	62.78312
12.05358	62.78216
12.05226	62.78121
12.05094	62.78026
12.04962	62.77931
12.04830	62.77836
12.04698	62.77740
12.04567	62.77645
12.04435	62.77550
12.04303	62.77455
12.04171	62.77360
12.04039	62.77265
12.03907	62.77170
12.03776	62.77074
12.03644	62.76979
12.03512	62.76884
12.03380	62.76789
12.03248	62.76694
12.03116	62.76599
12.02985	62.76504
12.02853	62.76409
12.02721	62.76314
12.02589	62.76219
12.02458	62.76124
12.02326	62.76029
12.02194	62.75934
12.02062	62.75839
12.01931	62.75744
12.01799	62.75649
12.01667	62.75554
12.01535	62.75459
12.01404	62.75364
12.01272	62.75269
12.01140	62.75174
12.01008	62.75079
12.00877	62.74984
12.00745	62.74889
12.00613	62.74794
12.00482	62.74699
12.00350	62.74604
12.00218	62.74509
12.00087	62.74414
11.99955	62.74319
11.99823	62.74225
11.99692	62.74130
11.99560	62.74035
11.99428	62.73940
11.99297	62.73845
11.99165	62.73750
11.99034	62.73655
11.98902	62.73561
11.98770	62.73466
11.98639	62.73371
11.98507	62.73276
11.98376	62.73181
11.98244	62.73087
11.98112	62.72992
11.97981	62.72897
11.97849	62.72802
11.97718	62.72707
11.97586	62.72613
11.97454	62.72518
11.97323	62.72423
11.97191	62.72328
11.97060	62.72234
11.96928	62.72139
11.96797	62.72044
11.96665	62.71950
11.96534	62.71855
11.96402	62.71760
11.96271	62.71666
11.96139	62.71571
11.96008	62.71476
11.95876	62.71382
11.95745	62.71287
11.95613	62.71192
11.95482	62.71098
11.95350	62.71003
11.95219	62.70908
11.95087	62.70814
11.94956	62.70719
11.94825	62.70625
11.94693	62.70530
11.94562	62.70435
11.94430	62.70341
11.94299	62.70246
11.94167	62.70152
11.94036	62.70057
11.93905	62.69963
11.93773	62.69868
11.93642	62.69774
11.93510	62.69679
11.93379	62.69585
11.93248	62.69490
11.93116	62.69396
11.92985	62.69301
11.92854	62.69207
11.92722	62.69112
11.92591	62.69018
11.92460	62.68923
11.92328	62.68829
11.92197	62.68734
11.92066	62.68640
11.91934	62.68545
11.91803	62.68451
11.91672	62.68357
11.91540	62.68262
11.91409	62.68168
11.91278	62.68073
11.91146	62.67979
11.91015	62.67885
11.90884	62.67790
11.90753	62.67696
11.90621	62.67602
11.90490	62.67507
11.90359	62.67413
11.90228	62.67319
11.90096	62.67224
11.89965	62.67130
11.89834	62.67036
11.89703	62.66941
11.89571	62.66847
11.89440	62.66753
11.89309	62.66659
11.89178	62.66564
11.89047	62.66470
11.88915	62.66376
11.88784	62.66282
11.88653	62.66187
11.88522	62.66093
11.88391	62.65999
11.88260	62.65905
11.88128	62.65811
11.87997	62.65716
11.87866	62.65622
11.87735	62.65528
11.87604	62.65434
11.87473	62.65340
11.87342	62.65245
11.87211	62.65151
11.87079	62.65057
11.86948	62.64963
11.86817	62.64869
11.86686	62.64775
11.86555	62.64681
11.86424	62.64587
11.86293	62.64493
11.86162	62.64398
11.86031	62.64304
11.85900	62.64210
11.85769	62.64116
11.85638	62.64022
11.85507	62.63928
11.85375	62.63834
11.85244	62.63740
11.85113	62.63646
11.84982	62.63552
11.84851	62.63458
11.84720	62.63364
11.84589	62.63270
11.84458	62.63176
11.84327	62.63082
11.84196	62.62988
11.84065	62.62894
11.83934	62.62800
11.83803	62.62706
11.83672	62.62612
11.83542	62.62518
11.83411	62.62424
11.83280	62.62331
11.83149	62.62237
11.83018	62.62143
11.82887	62.62049
11.82756	62.61955
11.82625	62.61861
11.82494	62.61767
11.82363	62.61673
11.82232	62.61579
11.82101	62.61486
11.81970	62.61392
11.81840	62.61298
11.81709	62.61204
11.81578	62.61110
11.81447	62.61017
11.81316	62.60923
11.81185	62.60829
11.81054	62.60735
11.80924	62.60641
11.80793	62.60548
11.80662	62.60454
11.80531	62.60360
11.80400	62.60266
11.80269	62.60173
11.80139	62.60079
11.80008	62.59985
11.79877	62.59891
11.79746	62.59798
11.79615	62.59704
11.79485	62.59610
11.79354	62.59517
11.79223	62.59423
11.79092	62.59329
11.78961	62.59236
11.78831	62.59142
11.78700	62.59048
11.78569	62.58955
11.78438	62.58861
11.78308	62.58767
11.78177	62.58674
11.78046	62.58580
11.77916	62.58487
11.77785	62.58393
11.77654	62.58299
11.77523	62.58206
11.77393	62.58112
11.77262	62.58019
11.77131	62.57925
11.77001	62.57832
11.76870	62.57738
11.76739	62.57645
11.76609	62.57551
11.76478	62.57458
11.76347	62.57364
11.76217	62.57271
11.76086	62.57177
11.75955	62.57084
11.75825	62.56990
11.75694	62.56897
11.75564	62.56803
11.75433	62.56710
11.75302	62.56616
11.75172	62.56523
11.75041	62.56430
11.74911	62.56336
11.74780	62.56243
11.74649	62.56149
11.74519	62.56056
11.74388	62.55962
11.74258	62.55869
11.74127	62.55776
11.73997	62.55682
11.73866	62.55589
11.73736	62.55496
11.73605	62.55402
11.73474	62.55309
11.73344	62.55216
11.73213	62.55122
11.73083	62.55029
11.72952	62.54936
11.72822	62.54842
11.72691	62.54749
11.72561	62.54656
11.72430	62.54563
11.72300	62.54469
11.72170	62.54376
11.72039	62.54283
11.71909	62.54190
11.71778	62.54096
11.71648	62.54003
11.71517	62.53910
11.71387	62.53817
11.71256	62.53724
11.71126	62.53630
11.70995	62.53537
11.70865	62.53444
11.70735	62.53351
11.70604	62.53258
11.70474	62.53165
11.70343	62.53071
11.70213	62.52978
11.70083	62.52885
11.69952	62.52792
11.69822	62.52699
11.69692	62.52606
11.69561	62.52513
11.69431	62.52420
11.69301	62.52327
11.69170	62.52233
11.69040	62.52140
11.68909	62.52047
11.68779	62.51954
11.68649	62.51861
11.68519	62.51768
11.68388	62.51675
11.68258	62.51582
11.68128	62.51489
11.67997	62.51396
11.67867	62.51303
11.67737	62.51210
11.67606	62.51117
11.67476	62.51024
11.67346	62.50931
11.67216	62.50838
11.67085	62.50745
11.66955	62.50652
11.66825	62.50560
11.66695	62.50467
11.66564	62.50374
11.66434	62.50281
11.66304	62.50188
11.66174	62.50095
11.66044	62.50002
11.65913	62.49909
11.65783	62.49816
11.65653	62.49724
11.65523	62.49631
11.65393	62.49538
11.65262	62.49445
11.65132	62.49352
11.65002	62.49259
11.64872	62.49167
11.64742	62.49074
11.64612	62.48981
11.64481	62.48888
11.64351	62.48795
11.64221	62.48703
11.64091	62.48610
11.63961	62.48517
11.63831	62.48424
11.63701	62.48332
11.63571	62.48239
11.63441	62.48146
11.63310	62.48053
11.63180	62.47961
11.63050	62.47868
11.62920	62.47775
11.62790	62.47683
11.62660	62.47590
11.62530	62.47497
11.62400	62.47405
11.62270	62.47312
11.62140	62.47219
11.62010	62.47127
11.61880	62.47034
11.61750	62.46941
11.61620	62.46849
11.61490	62.46756
11.61360	62.46664
11.61230	62.46571
11.61100	62.46478
11.60970	62.46386
11.60840	62.46293
11.60710	62.46201
11.60580	62.46108
11.60450	62.46016
11.60320	62.45923
11.60190	62.45831
11.60060	62.45738
11.59930	62.45646
11.59800	62.45553
11.59670	62.45461
11.59540	62.45368
11.59410	62.45276
11.59280	62.45183
11.59150	62.45091
11.59020	62.44998
11.58891	62.44906
11.58761	62.44813
11.58631	62.44721
11.58501	62.44628
11.58371	62.44536
11.58241	62.44444
11.58111	62.44351
11.57981	62.44259
11.57851	62.44166
11.57722	62.44074
11.57592	62.43982
11.57462	62.43889
11.57332	62.43797
